10.1G generated - Verifies to 4.567 sigma
1000 failures for output s_BL1_sampled
 Max-first values of s_BL1_sampled, Max-first normal quantile, Linear-fit max-first values of s_BL1_sampled, Linear-fit max-first normal quantile NQ = -4.696 + 24.42 * s_BL1_sampled, Mc values of s_BL1_sampled, Mc normal quantile, Linear-fit MC values of s_BL1_sampled, Linear-fit MC normal quantile NQ = -5.461 + 28.14 * s_BL1_sampled
0.419531009432,5.5568931122209175,0.41298562823478346,5.389463706509257,0.0344558877932,-9.360768021857597,-0.06259984139465677,-7.222550442058212, , 
0.41955149492,5.558156670950575,0.4573692105522165,6.473390337266844,0.0471767917611,-8.517574641470352,0.6449257415968568,12.690289581569047, , 
0.41966510163,5.559429166530293, , ,0.0543205199759,-7.782622395512643, , , , 
0.419866380656,5.56071072836754, , ,0.0544525397666,-7.75511082214123, , , , 
0.419874644487,5.562001488715446, , ,0.0556646795206,-7.433631343502289, , , , 
0.419973514023,5.563301582757063, , ,0.0558813159484,-7.362760326627404, , , , 
0.419998367819,5.5646111486927605, , ,0.056024149687,-7.320996365724388, , , , 
0.420007947909,5.565930326346257, , ,0.057770242355,-6.9313306526484295, , , , 
0.420108754492,5.567259263186416, , ,0.0582777121199,-6.835099062393115, , , , 
0.420315717667,5.568598105549835, , ,0.0585549261484,-6.786926502317233, , , , 
0.420327337307,5.5699470046483, , ,0.05980775537,-6.607049229185006, , , , 
0.420360437104,5.571306115200388, , ,0.0605375159678,-6.521329914835478, , , , 
0.420391619559,5.572675595541031, , ,0.0613091956824,-6.436318492764086, , , , 
0.420461103442,5.574055607735368, , ,0.061638295623,-6.400837805876057, , , , 
0.420494710396,5.5754463176971605, , ,0.0636447298708,-6.189923095849129, , , , 
0.420496602145,5.576847895311906, , ,0.0643763882426,-6.114133386403326, , , , 
0.420513664817,5.578260514564958, , ,0.0653470408863,-6.014394860033962, , , , 
0.420678869018,5.579684352071896, , ,0.0654694583277,-6.001885796662683, , , , 
0.420732096307,5.58111959361621, , ,0.0655508034637,-5.993585218330145, , , , 
0.42075783162,5.5825664247146225, , ,0.0661330130466,-5.934602538147888, , , , 
0.420780663388,5.584025037141189, , ,0.0662708732041,-5.920728167757233, , , , 
0.420869567516,5.585495627493936, , ,0.068522719287,-5.705264227682924, , , , 
0.420877516145,5.5869783973584255, , ,0.0688563267713,-5.67615339726213, , , , 
0.420883596151,5.588473553478324, , ,0.0691915614731,-5.647851682174457, , , , 
0.420968140102,5.589981307933327, , ,0.0699326562107,-5.58724268356202, , , , 
0.421164644457,5.591501878324844, , ,0.0700099909744,-5.580880703613934, , , , 
