10.1G generated - Verifies to 5.754 sigma
44 failures for output s_BL1_sampled
 Max-first values of s_BL1_sampled, Max-first normal quantile, Linear-fit max-first values of s_BL1_sampled, Linear-fit max-first normal quantile NQ = -1.413 + 19.15 * s_BL1_sampled, Mc values of s_BL1_sampled, Mc normal quantile, Linear-fit MC values of s_BL1_sampled, Linear-fit MC normal quantile NQ = -5.081 + 32.28 * s_BL1_sampled
0.358132837271,5.444276610461217,0.349611126374821,5.282339196925424,0.0319912852537,-10.0,-0.05082177273861431,-6.722102289079945, , 
0.3582449583,5.444955575464724,0.403449301138179,6.313342280526387,0.0431444392476,-9.052438260556867,0.6000913392393143,14.290396061364255, , 
0.358322160959,5.445637059108894, , ,0.0446887553834,-8.65256493906296, , , , 
0.358344375353,5.446321082007865, , ,0.0449115999134,-8.565097871688332, , , , 
0.358453202253,5.447007662703552, , ,0.0471504579128,-8.175514241812312, , , , 
0.35853814825,5.447696820722826, , ,0.0487046918416,-7.897142872750399, , , , 
0.358571091654,5.448388575818193, , ,0.0494531107654,-7.6955013543314505, , , , 
0.358640011996,5.4490829479712986, , ,0.0496015719761,-7.645454214227559, , , , 
0.35864361443,5.449779957396491, , ,0.0499130192996,-7.52132500480022, , , , 
0.358655007409,5.4504796245444584, , ,0.0500347696817,-7.450658576455747, , , , 
0.358733162453,5.451181970105934, , ,0.0502113607117,-7.318539353335682, , , , 
0.358733362192,5.451887015015487, , ,0.0502193300675,-7.3132796329311995, , , , 
0.358752819988,5.4525947804553665, , ,0.050590109376,-7.197588493701526, , , , 
0.358800195059,5.453305287061186, , ,0.051101746112,-7.087955406890919, , , , 
0.358819715077,5.454018558115843, , ,0.0513432966922,-7.04024091960736, , , , 
0.358821532627,5.454734614773385, , ,0.0517460883099,-6.9645367326560415, , , , 
0.358828611411,5.455453479246927, , ,0.0522907865495,-6.867698096035523, , , , 
0.358853921298,5.456175174017734, , ,0.0524538830038,-6.840017431018968, , , , 
0.358862110552,5.456899721839568, , ,0.0535744997853,-6.662687134659428, , , , 
0.358876010295,5.45762714574312, , ,0.0535790704086,-6.661998506967108, , , , 
0.358940190199,5.458357469040537, , ,0.0538451010344,-6.622167542524281, , , , 
0.359059123249,5.459090715330035, , ,0.0541944257807,-6.570807022031177, , , , 
0.359176984651,5.459826908500613, , ,0.0549043731798,-6.469042564060089, , , , 
0.359234585806,5.4605660727368575, , ,0.0550045246894,-6.454880476707438, , , , 
0.359308959429,5.461308231689968, , ,0.0557606858972,-6.349116445819964, , , , 
0.359324515337,5.462053411814925, , ,0.0558909598209,-6.331041087704984, , , , 
0.359360265018,5.462801637382445, , ,0.0559335889173,-6.32513509953499, , , , 
0.359371580374,5.4635529338096065, , ,0.0563517870405,-6.267595316924772, , , , 
0.359406012615,5.464307326834682, , ,0.0564589716238,-6.253019847994429, , , , 
0.35942007953,5.465064842522577, , ,0.0569736708638,-6.1847159523272195, , , , 
0.35943049303,5.465825507270404, , ,0.0569865743877,-6.18306428286554, , , , 
0.359449410146,5.4665893478131515, , ,0.0578216336611,-6.075303184673513, , , , 
0.359462880674,5.467356391229506, , ,0.0580679347249,-6.041990264037117, , , , 
0.359466340307,5.468126664947774, , ,0.0581907243263,-6.025264319646416, , , , 
0.359484583093,5.468900195882721, , ,0.0582737755465,-6.013918539003966, , , , 
0.359551852678,5.4696770139149455, , ,0.058304608466,-6.009700399188178, , , , 
0.359575834236,5.47045714669296, , ,0.0587313135907,-5.951094469258798, , , , 
0.359595624232,5.471240623105495, , ,0.0591048223555,-5.8995859823851, , , , 
0.359614240307,5.472027472422556, , ,0.0595103676359,-5.843563535174379, , , , 
0.359650202201,5.472817724302187, , ,0.060023760086,-5.7725872570528916, , , , 
0.359685152711,5.473611408797371, , ,0.0600267111978,-5.772179198398857, , , , 
0.359687871335,5.474408556363089, , ,0.0602308041396,-5.743958550572892, , , , 
0.359825812079,5.475209197863549, , ,0.0605884665818,-5.69450842032137, , , , 
0.359924385778,5.476013364579561, , ,0.0608882213665,-5.653080695876996, , , , 
0.359928874548,5.476821088216091, , ,0.0612783459289,-5.599214595579886, , , , 
0.359942660235,5.477632399998213, , ,0.0613998794997,-5.58245525952515, , , , 
0.359944201711,5.478447334322011, , ,0.0617848256234,-5.529491825079225, , , , 
0.3599553315,5.479265923304236, , ,0.0617917653054,-5.5285393173005195, , , , 
0.360043623165,5.480088200425494, , ,0.0617924277873,-5.528448426718744, , , , 
0.360067221799,5.4809141996309805, , ,0.0620177029126,-5.497599954105113, , , , 
0.360081471319,5.481743955339133, , ,0.0620745177213,-5.489845357409871, , , , 
0.360093453243,5.482577502450494, , ,0.0621292159881,-5.482390601361258, , , , 
0.360120975772,5.483414876356776, , ,0.0622213004703,-5.469873238128553, , , , 
0.360121714415,5.484256112950155, , ,0.062236734235,-5.467779036427138, , , , 
0.360137019067,5.485101248632759, , ,0.0623940390466,-5.44651628203243, , , , 
0.360140230569,5.485950320326412, , ,0.0625131734661,-5.430530259724215, , , , 
0.360178996906,5.486803364523811, , ,0.0626223039224,-5.4159973881545325, , , , 
0.360202096284,5.487660421129343, , ,0.0629091739721,-5.3784777409262015, , , , 
0.360270178557,5.488521527730356, , ,0.0629434794709,-5.374080667203412, , , , 
0.360303003478,5.489386723429524, , ,0.063201776226,-5.341702255035503, , , , 
0.360460798771,5.490256047901509, , ,0.0636497946144,-5.289632063921549, , , , 
0.360495841719,5.491129541404203, , ,0.0638392055518,-5.267967130129128, , , , 
0.360526693525,5.492007244790244, , ,0.0641057636218,-5.236676618102669, , , , 
0.360533033703,5.492889199518814, , ,0.0644417286688,-5.196647220857065, , , , 
0.36054381287,5.493775447667742, , ,0.0645252180858,-5.186638283473784, , , , 
0.360584168337,5.494666031945901, , ,0.0646716710885,-5.169040690299619, , , , 
0.360759122378,5.495560995705922, , ,0.0650542355339,-5.122815082522545, , , , 
0.360795225868,5.496460381946233, , ,0.0653597217812,-5.085787427957599, , , , 
0.360865453418,5.497364237363392, , ,0.0656571582762,-5.049674637781238, , , , 
0.361018668953,5.498272606314845, , ,0.0658457056245,-5.026766674552219, , , , 
0.36108763097,5.499185534861992, , ,0.0660068379144,-5.007182950299498, , , , 
0.361101122569,5.500103069778598, , ,0.066147536888,-4.990078091111067, , , , 
0.361113269047,5.5010252585655905, , ,0.066528599582,-4.9437414436314855, , , , 
0.361193700213,5.501952149466258, , ,0.0665737114202,-4.938255198252142, , , , 
0.361206487796,5.502883791481828, , ,0.0666254105041,-4.931967762602344, , , , 
0.361213831134,5.5038202343874785, , ,0.0668062657919,-4.909972159844349, , , , 
0.361252627195,5.504761528748756, , ,0.0668556475414,-4.903966188387157, , , , 
0.361267487705,5.505707724874681, , ,0.0669830738736,-4.888467928313123, , , , 
0.361270317586,5.506658877084532, , ,0.0670999693899,-4.874250169103793, , , , 
0.361280286319,5.507615037359744, , ,0.0677964842665,-4.7895284169329315, , , , 
0.361402646429,5.508576259600602, , ,0.0677981352159,-4.7893275912087665, , , , 
0.361421593637,5.509542598586757, , ,0.0678720211266,-4.78033977481146, , , , 
0.361429390617,5.510514109996519, , ,0.0679735606904,-4.76798771906264, , , , 
0.361432980063,5.511490850426668, , ,0.0680311670125,-4.760979927529688, , , , 
0.361458319165,5.512472877412812, , ,0.068039033636,-4.760022946432034, , , , 
0.361477379184,5.513460249450324, , ,0.0682087688297,-4.739374122664756, , , , 
0.361481032508,5.5144530260158655, , ,0.0683035806314,-4.727839510142592, , , , 
0.361567069492,5.515451267589506, , ,0.0684192760021,-4.713763224953711, , , , 
0.361569209295,5.51645503454881, , ,0.0684304561354,-4.712402884475902, , , , 
0.361649937585,5.517464391700627, , ,0.0688067573951,-4.666609663815545, , , , 
0.361658991674,5.518479401551973, , ,0.0688873810369,-4.656795498254027, , , , 
0.361700719029,5.519500128830723, , ,0.0689135924212,-4.653604621112661, , , , 
0.36171305091,5.520526639388667, , ,0.069202800959,-4.618388936832942, , , , 
0.361769613361,5.52155900022774, , ,0.0692840794034,-4.608488183613812, , , , 
0.361773841262,5.522597279527043, , ,0.0694582977584,-4.587258174241827, , , , 
0.361881612369,5.5236415466706354, , ,0.0695756367378,-4.572948547177827, , , , 
0.361890818244,5.524691872276176, , ,0.0695769409788,-4.57278938774217, , , , 
0.361971585884,5.525748328224418, , ,0.0695945480935,-4.5706407522988926, , , , 
0.361976545367,5.526810987689578, , ,0.0696082785343,-4.568965196010575, , , , 
0.361979822714,5.52787992396847, , ,0.0698144381659,-4.543784265348949, , , , 
0.361991851876,5.528955215314278, , ,0.0698157378781,-4.543625427138621, , , , 
0.362078935591,5.53003693777818, , ,0.070312067302,-4.482754415204621, , , , 
0.362133010096,5.5311251700309745, , ,0.0703919265789,-4.472886387975515, , , , 
0.362147155821,5.532219992203316, , ,0.0704429645199,-4.466568013072852, , , , 
0.362381362447,5.533321485922163, , ,0.0705254768071,-4.4563340622047285, , , , 
0.362416988575,5.534429734348343, , ,0.0705502216794,-4.453260427995664, , , , 
0.362535062967,5.53554482221534, , ,0.0706354278814,-4.442649922008398, , , , 
0.362542488469,5.536666835869279, , ,0.0706898618119,-4.435850534153633, , , , 
0.362568573128,5.5377958633102295, , ,0.0708037796364,-4.421560088140877, , , , 
0.362632533028,5.538931992956825, , ,0.0708086104767,-4.420952271431709, , , , 
0.362691799156,5.540075318794104, , ,0.0709053429932,-4.408701980605435, , , , 
0.362764474384,5.5412259327752675, , ,0.0710048507306,-4.395892680390961, , , , 
0.362835507582,5.542383929956421, , ,0.0711220234669,-4.380457300282116, , , , 
0.362885367524,5.54354940727509, , ,0.0711827067056,-4.3722739729993725, , , , 
0.362885922746,5.5447224636003245, , ,0.0714910456433,-4.328861045025785, , , , 
0.362983704706,5.5459031997844885, , ,0.0714934418377,-4.328507163995617, , , , 
0.363081841684,5.547091718716788, , ,0.0715308377031,-4.32290092265458, , , , 
0.363144492603,5.548288125378639, , ,0.0716068206101,-4.311156604250663, , , , 
0.363263322429,5.549492526900917, , ,0.0716239819372,-4.308434792800422, , , , 
0.363342796954,5.550705032623187, , ,0.0716916746897,-4.297698623751303, , , , 
